date,arapiranga,belem,carateua,combu,cotijuba,da-barra,da-cintra,das-oncas,grande,jutuba,mirim,mosqueiro,murucutu,paqueta,sao-pedro
2022-11-13,0.12773989172959482,0.12667158342852963,0.12643231900016355,0.1284724364682216,0.12741944240447076,0.1271156370639941,0.12792563185639017,0.126490975418076,0.1276098740239347,0.1276875099443997,0.13027733243094908,0.12691084826680016,0.12771107798269676,0.12751342386641246,0.1262822357328239
2022-11-14,0.12565393763206092,0.12767215501937418,0.12712226849645525,0.12844024770520143,0.12750625756565576,0.12742615914419184,0.12847692848598732,0.12651205466362414,0.12820541113203046,0.12647066262882162,0.1263145903050371,0.12798765779225937,0.12853370044474163,0.12697215444389962,0.12759967982004988
2022-11-15,0.12858191047493997,0.1275124805092223,0.1277829080920336,0.1275637624702485,0.12844061452616778,0.12812996233142124,0.12808663406100504,0.12821110728235757,0.12878031476821994,0.12844437627610023,0.12778291106223072,0.1283074941097912,0.12739050286931725,0.12807605048145532,0.12841779203849044
2022-11-16,0.12891300940983969,0.1280633287738671,0.12899533005080724,0.12933713729257115,0.12937644104491786,0.12876008456684565,0.12942578154021814,0.12805130151568636,0.12935521840440942,0.12935480467430413,0.1286116540431877,0.12862733042732302,0.12956912815571223,0.12912752401775662,0.12923590425693102
2022-11-17,0.1276612328689433,0.12825908979183798,0.12907613677350196,0.12827060095118406,0.1291797148277336,0.1282622288737806,0.12840026631396181,0.12802194308468612,0.12875024401474564,0.1299570099454017,0.1291921247743388,0.12837477143213152,0.12802981410957648,0.12886846732004664,0.12904130361048827
2022-11-18,0.12778459127992203,0.1279652943203063,0.12731272564866514,0.1273482436275027,0.12738451945043772,0.12850290505539855,0.12776634763225903,0.127738230525917,0.12868125687816886,0.12735410160942465,0.12868608942313164,0.1280767900088437,0.12821103937527617,0.12791111648069572,0.1280767774126249
2022-11-19,0.12539252121505914,0.1253737717141984,0.12476465093545337,0.12636801539727657,0.12608181431091692,0.12534330893335188,0.12555268779179102,0.12530949119733759,0.1264349004744619,0.1250458546222758,0.124713361852394,0.12545307870167102,0.12653924905783226,0.12519435481516328,0.12492018704938872
2022-11-20,0.12536971255021867,0.12616258306842223,0.126156390899503,0.1275783918382501,0.12607908333952422,0.12579004955672446,0.12655351212383695,0.12605165420546907,0.1256650459982443,0.12627641898631004,0.12648845390577895,0.12633207965533372,0.12630203959715125,0.12638641768656772,0.12609493732452642
2022-11-21,0.1260935202592674,0.12507628607227086,0.12587130187111678,0.12595409659749432,0.12627346048755472,0.12472271742579756,0.12689521426132924,0.12560173221547558,0.12565828376216193,0.1262906499006029,0.12641384008155185,0.12513515543024686,0.1260432688886295,0.1266402219365109,0.12610870358430776
2022-11-22,0.12525988917777894,0.12492465012643668,0.12444152624583289,0.12627066794357114,0.12517593691518739,0.12411666154003749,0.12608067353279764,0.1253653083997798,0.12613886883539935,0.12508649044304573,0.1242853647801441,0.12457815568323058,0.12635734645270055,0.12491612942306758,0.1245380725399557
2022-11-23,0.12374918735317295,0.12480762314803043,0.1234013047480087,0.12335676331025311,0.12408812904153234,0.12608650326730209,0.12424392894013732,0.12424540999735607,0.1260293913054175,0.1251216716425014,0.12481992780487601,0.12447712143639676,0.12556403246293796,0.12383810826328091,0.12309251829585403
2022-11-24,0.1233749010721371,0.1226897354717812,0.12263829885801165,0.12404060166113526,0.12333323542211276,0.12329521261894619,0.12372846411548603,0.12338565335426245,0.12225867796954275,0.12371375883611112,0.12376659025366885,0.12195082371521854,0.12232919933337856,0.12359566655458003,0.12099326783909364
2022-11-25,0.1238603117727412,0.12198344151985985,0.123290111099782,0.12352025107159052,0.12382663245157079,0.12190387040799412,0.12363397151265677,0.12295175479054245,0.12339353050349401,0.12365080473997117,0.122875243912457,0.12265270579221015,0.12360241472917866,0.1236444720948101,0.12325406951314058
2022-11-26,0.12342825531351133,0.12254386502650969,0.1227137889534675,0.12250387198166378,0.12304573528587041,0.1233040410826181,0.12293289970629528,0.12354507676173437,0.12234152734402601,0.12293540526684804,0.12357459637463925,0.12282171948711496,0.12235716443198853,0.1233328230204711,0.12203990715753231
2022-11-27,0.12138176830613769,0.12048867482778355,0.12245842664260902,0.1220976530609748,0.12194335628476216,0.12091931295125223,0.12183199322382905,0.12113280750013075,0.12224132296419235,0.12184146179850709,0.12224332243203172,0.12169371502641133,0.12225025028133589,0.1224552951325301,0.1212329789996171
2022-11-28,0.1207122881988157,0.1204411629599178,0.1207177991949532,0.12022583301063776,0.12119350076268191,0.12196447586032066,0.12049365997677172,0.12074556018063143,0.12233799293347,0.12043244277298641,0.12128090306701451,0.12134323930134779,0.12139575576328741,0.12091634079949631,0.12206665540522914
2022-11-29,0.12191246504167497,0.12150122526046646,0.12150091428073652,0.1212372737396363,0.12251883022623741,0.12250435352326788,0.12185247265069087,0.1217042937113456,0.11805063569817446,0.12233702020709666,0.1230660042875812,0.12144712505962468,0.11854149850558822,0.12300166035426364,0.12032241354636419
2022-11-30,0.12012962825523157,0.11919172978779619,0.12045273829112126,0.11839761427534412,0.1202652514064803,0.11985683441163429,0.11834204694233309,0.118937508914652,0.11890160522334607,0.1204209141101903,0.12049399326571418,0.11930226492642267,0.11888128745920845,0.12042977605620975,0.11895458288986355
2022-12-01,0.12075893657998608,0.12101365405910981,0.11973517252478133,0.12113398681421703,0.12073527866894318,0.11959485056043596,0.12038415171582097,0.12065142945051087,0.11855378183322182,0.12022856670371149,0.12046531480228341,0.11933524220693563,0.11870760588389372,0.1205519592109999,0.11946676511749134
2022-12-02,0.1188892189660514,0.11814772127838913,0.11901760675844138,0.1196034870824713,0.11907342482645389,0.11933286670923762,0.11965924786871047,0.1189192523657637,0.1182059584430976,0.12003621929723268,0.11885892287338794,0.11936821948744855,0.11853392430857901,0.120374444771536,0.11997894734511916
2022-12-03,0.12088265561084705,0.1199562813659599,0.1205535742690483,0.12026101065098128,0.1205899900733795,0.12016256016471041,0.12073002109628309,0.12012054328491563,0.12027621225292383,0.12081641686580075,0.12031227497061385,0.12026769463139977,0.12037561181759568,0.12094062884642556,0.12060992168260597
2022-12-04,0.12287609225564268,0.12176484145353068,0.12208954177965523,0.1209185342194913,0.12210655532030512,0.1209922536201832,0.1218007943238557,0.12132183420406757,0.12234646606275006,0.12159661443436878,0.12176562706783976,0.12116716977535101,0.12221729932661236,0.12150681292131513,0.12124089602009276
2022-12-05,0.12157739292525223,0.12169871183406576,0.12110039018987231,0.12153362630222664,0.12211947960062045,0.1218569806918279,0.12158801621799947,0.12155777590596593,0.12150707652507252,0.12075650551305292,0.12173544640788475,0.12125105747335188,0.12154611823017525,0.12144394253041638,0.12189346961962962
2022-12-06,0.12306924379692721,0.1232166599142546,0.12309429888081645,0.12369126081709372,0.1233428689872573,0.12403550547471366,0.12342671865533612,0.12295739346623928,0.12266821370268913,0.12266539503272728,0.12194412606986275,0.12175379735551008,0.12334809553904605,0.12225140388032872,0.12404611706733952
2022-12-07,0.12307725046710126,0.12336144929072278,0.12219226503869168,0.12271189861854498,0.12287111095476128,0.12353368103505541,0.12268899658292613,0.12375505053385835,0.12393772404619623,0.12252118438483517,0.12210958451031695,0.12244954762445383,0.12384695019274755,0.12242402674970568,0.12284666725631556
2022-12-08,0.12054253768706999,0.12083783780355321,0.1212869378899269,0.12136859333308861,0.12162420784321401,0.1203599010540683,0.12168402745545287,0.12109363980750562,0.12113296457786844,0.12173761671499839,0.12220409206286309,0.12015646976955568,0.1217007432580208,0.12193048490002785,0.1205140118142569
2022-12-09,0.1229403292000344,0.12193750168713892,0.12316462479550526,0.1232303489822517,0.12260671247373457,0.12284757464596331,0.1243752146666873,0.12272800565965684,0.12316514106019605,0.12197268774666988,0.12381905661944032,0.12300174812092747,0.12422372155696655,0.12338566903261111,0.12216930364065964
2022-12-10,0.11980306124709011,0.11999860384390906,0.11924116942096544,0.12286851681884806,0.12116664348579112,0.12267893245008123,0.12293822982533739,0.12112298640806926,0.12194071472044506,0.12065761148136256,0.12036767639339985,0.12013660961371375,0.12230369130065574,0.12108886642831772,0.11976703344433015
2022-12-11,0.1217174596197441,0.12137789771213277,0.12110161823068016,0.1220511248752317,0.11981951764955312,0.1220363869759116,0.12203484323762821,0.12142502815695441,0.12250915296396714,0.12078038733265069,0.12170192599295629,0.12011558717790612,0.12253611431318621,0.12101580906571924,0.11963479468923441
2022-12-12,0.12226626826708392,0.12152318582084577,0.1221417195637919,0.12270319885516684,0.1219161326369384,0.12195214298443746,0.12176152328666795,0.12205891334095555,0.12200319351539586,0.12149046368458287,0.12159348279236806,0.12197568584956897,0.12233186868733069,0.12152782032417675,0.12333928793668993
2022-12-13,0.12356205962852299,0.12299045899493397,0.12301290510814483,0.123540622373256,0.12309209821375262,0.12338440576204883,0.1241203694390059,0.12333436120247637,0.12306934466294045,0.12331954160980081,0.12340477691283734,0.12308189028460502,0.1220618392282865,0.12350669533439602,0.1223606530608897
2022-12-14,0.12307784973695518,0.12260002305835901,0.12362788772094864,0.12379677758171331,0.12414749339896433,0.12451241967703054,0.12378298799717709,0.12364282940792433,0.12325676009584416,0.1238160145601157,0.12379015909953585,0.12256234591758007,0.1233611284776968,0.12361177230478121,0.12271372901308628
2022-12-15,0.1232445027610309,0.12204365550788905,0.12175792663266664,0.12278794753156165,0.12310425114949448,0.12253706833005981,0.12200262276551041,0.12204928058496951,0.12306925142344037,0.1225640513644345,0.12244731770791265,0.12308220595838841,0.12328324291330592,0.12272362854258825,0.12302808262967982
2022-12-16,0.12082522691627903,0.12135945630972839,0.12199128383733929,0.1227500801752105,0.12103820828395213,0.12130028025943776,0.12331981977419013,0.12176418493998631,0.12283386989889837,0.1209141660339993,0.12037170956592662,0.12163138521136901,0.12266709743048292,0.12025434199543247,0.12237472382982299
2022-12-17,0.1217682621539796,0.1211405694222634,0.12193783284675543,0.12320065917084358,0.12147376913042986,0.12032648183317665,0.12363753455243387,0.12232078918588674,0.12295034904746793,0.12086367822015319,0.12151018669237668,0.12124357694435085,0.12293146664784776,0.12127494527832812,0.12257016318215119
2022-12-18,0.12130530672753505,0.1209216825347984,0.12188438185617154,0.12365123816647666,0.12190932997690762,0.11935268340691557,0.12395524933067764,0.12150155778087095,0.12306682819603748,0.12081319040630704,0.12264866381882673,0.12085576867733272,0.1231958358652126,0.12229554856122378,0.1227656025344794
2022-12-19,0.12342013381738452,0.12297548345538492,0.12272266444451457,0.12300137277723004,0.12229451441859576,0.1236171648184504,0.12318355000170296,0.12165891029134357,0.12359015218044188,0.12218978465731471,0.12194603435338193,0.12246946099103669,0.12106315735498135,0.12196306074213685,0.12335254781382263
2022-12-20,0.12251800345755694,0.12226874149459412,0.12140081927031746,0.1245123404107367,0.1225486845233471,0.12337026517689849,0.12367856628361713,0.12290467422891786,0.12344805544911842,0.12353578754308818,0.12227239526753952,0.12240538264762359,0.1232146671676694,0.1221946537277944,0.12192426429454715
2022-12-21,0.12167884654028101,0.12110629266720639,0.12171457819253667,0.12173450635337443,0.12112801559489736,0.12207209174292925,0.12196499917808212,0.1220201659622633,0.12136590257893741,0.1209997499052889,0.12036531633175235,0.12213018087644562,0.12157623952717247,0.12055263027014271,0.12151339363130947
2022-12-22,0.12153015759307084,0.12119591368797555,0.12187475874780937,0.11997746740831375,0.12142766962569186,0.12073557395730689,0.11985612163714303,0.1210050398790455,0.12046308599598286,0.12116053914759849,0.12155786469990579,0.12063462553914056,0.12048980212091058,0.12114213169241003,0.12129721446356592
2022-12-23,0.12218042766082059,0.12063229438787701,0.12086161907942801,0.1205858838224734,0.121850406906828,0.1222700778379462,0.12167663951870958,0.12133566627092157,0.11973210472938174,0.1209045006112772,0.1221192842598151,0.12125989441737375,0.119862101364045,0.12194343516161535,0.12095215281140864
2022-12-24,0.11958295880333103,0.11825931298002165,0.11661893853551462,0.11994791966307808,0.12055859646410072,0.1180839153987794,0.11992779157478758,0.12052728592019085,0.12050471286271004,0.11987579095180573,0.11917037065200489,0.11879864392489692,0.11896782462514982,0.12005362298808749,0.11780754476785897
2022-12-25,0.11693614496625256,0.11793008577536619,0.1177148213794586,0.11953979860107534,0.1174700583210833,0.11671277897686622,0.11931547035297965,0.11879129000339166,0.11762889742993443,0.11750210053108001,0.11622842098471971,0.11755855464853537,0.11965766940293589,0.11655137396422588,0.11815799303877582
2022-12-26,0.12070425788526577,0.12016237541989395,0.11888658554037082,0.12057153439500215,0.11976499720990524,0.12127332389356041,0.12089251657945022,0.12090803971919555,0.12005413832517974,0.11956069668735993,0.11973806774724233,0.11895922707918304,0.1199589706905343,0.12009547758941054,0.12006333770574748
2022-12-27,0.11907417537081447,0.11903131608319352,0.11800820379659832,0.1197933367120281,0.1186387723028573,0.11970854904310305,0.12010827017359434,0.11944402776905083,0.11958156000163281,0.1179852089522362,0.11897026806174431,0.11949432914278814,0.11954335778502957,0.11899614446563053,0.11896069886014987
2022-12-28,0.11991430598054446,0.11981274326317515,0.11979009378278722,0.12056258190776054,0.11963456522775485,0.12020316712211648,0.12058584392071496,0.12051317235002017,0.12012321763780151,0.11984170323117206,0.1196502230342428,0.11882570501073327,0.12005399594920632,0.11984595849706718,0.11979556796591283
2022-12-29,0.1201143163948146,0.11793265687293736,0.11999213612103576,0.11816574364517617,0.12003927336423642,0.11823472340558215,0.11882010239581568,0.12008343364575386,0.11703267943678185,0.11867276784802812,0.1192260025966325,0.12160392466820498,0.11744801652490765,0.1182126115576393,0.12137866476457858
2022-12-30,0.12067101805206819,0.12010585250284321,0.11948660660028111,0.12109564810227572,0.12026526790097829,0.1197618849070566,0.12077733414668342,0.12048195672331737,0.11972819691411449,0.12064509963101726,0.12133520946390748,0.12002235752552201,0.12072590713458602,0.12093529628421129,0.12059267103614837
2022-12-31,0.12076698069375255,0.12077856807431177,0.12044224554700186,0.12179739181416285,0.12059161870047824,0.12152423686789086,0.12072834695988996,0.12083293618855499,0.1196510267734026,0.12077679906988056,0.12086514627869743,0.12074480814208921,0.12019409326809492,0.12083998921566075,0.12161243742789407
