date,arapiranga,belem,carateua,combu,cotijuba,da-barra,da-cintra,das-oncas,grande,jutuba,mirim,mosqueiro,murucutu,paqueta,sao-pedro
2023-10-20,-0.0001225565508974943,-8.624525119362998e-05,-4.595680891492497e-05,-3.730121602985118e-05,0.0005065352828674548,-0.00036021075106867185,4.173329249692236e-05,-0.0002003406209780875,0.00019320861935481765,-0.00031629452695628666,0.00010073666823647559,0.0001204691413394033,-5.282320326574782e-05,-0.0001172728098074325,-3.939016006414459e-05
2023-10-21,-0.0005040843520732103,0.00033910329953935935,-0.00023606064409361626,0.0002462809733001237,0.00013545187299092367,-0.0004200326478692257,0.00029494858251668404,7.954448682227808e-05,0.0004331156070139378,0.00016311328257959635,0.0002706408558878711,-0.00011130694064669082,0.0006085742940817163,0.00022097304214646407,-4.431674594386978e-05
2023-10-22,-0.0002775705230345528,-0.00032590694022610004,-0.00042616447927230753,-0.00020032194580460333,-4.743730859915321e-05,-0.00047985454466977954,-0.00048203885579813647,-0.000407273023329072,9.565631535184271e-05,6.267171161376193e-05,0.00027150642423599456,-7.007497946139164e-05,9.565631501947191e-05,0.00014686636111127795,-4.924333182359495e-05
2023-10-23,-5.105669399589526e-05,0.0002907435107330613,0.00018207020320824412,-7.968235666227822e-05,-0.0002303264901892301,-0.0005396764414703334,-0.00022644343680456306,-0.00014964774975083787,2.907867282232829e-05,-3.776985935207249e-05,0.000272371992584118,0.0003161767103492837,-4.957475437330894e-06,7.275968007609186e-05,-4.485043109377688e-05
2023-10-24,1.3657715552112391e-05,-0.00031638576242616894,-0.00014817895389567065,4.0957232480046906e-05,0.00011945291829230662,-0.0005994983382708872,2.9151982189010363e-05,-1.51089463095249e-06,-3.7498969707186124e-05,-2.44155921771084e-06,-0.0005239188720019742,-0.0001288514471367632,-0.0001055712658941337,-0.00028444845001254933,-4.0457530363958814e-05
2023-10-25,-2.9290737328129615e-05,-7.084419892321084e-05,-5.448324294143553e-05,0.00016159682162237202,-5.542919031718031e-05,-0.00017727966769600376,0.0002847474011825838,0.0001901570505771318,-0.00010407661223670056,0.00010031849187422075,-2.0457161255398453e-05,5.796978251574762e-05,-0.00020618505635093648,8.305738825772515e-05,8.820955278323361e-05
2023-10-26,6.626896319269818e-05,0.0001200103124709596,5.6378175430208725e-05,0.00011008996710057426,-0.00017822656939094734,-1.4187509235605371e-05,0.0001250782480982692,4.56227282541013e-05,3.166974890524686e-05,-4.472147502199398e-05,1.322399285717325e-05,3.5603174617766194e-05,8.152673589070301e-05,-4.164191572849309e-05,0.000242784766005051
2023-10-27,-0.0001369014225967208,0.00012632882480487296,0.0004779602379410538,0.00018238260429120532,0.00011029323989502082,-7.824702593672953e-05,0.00026880098098742625,0.00023994653573960445,0.0001746586683775214,0.0005410884090455911,-0.0001272027254443891,1.3465954805728902e-06,0.0001805895268418234,-3.162572816868004e-05,0.0001818362952823651
2023-10-28,-0.00014123576883932537,-0.00019137708633723682,-0.00024376588711681637,-0.00011768361491059135,0.0001012882857270753,-0.0001423065426378537,-0.00011768361371890743,-0.00011946379232786325,3.0227300765938847e-05,-3.675767751765804e-05,-0.00010077296971849794,0.00042810902876766265,4.669821880832723e-05,-4.667558188398745e-05,0.00012088782455967921
2023-10-29,6.11322526866017e-05,-0.00023112331389898172,-0.0001910532707367427,-0.00014659453729320632,-4.9254601690148795e-05,-0.00010609251836220411,-0.0001541473261895715,-8.442998332699013e-05,-0.0001142040668456437,-3.2179709676639155e-05,3.8228966318961535e-05,0.00015575255751574987,-8.719308922516894e-05,-2.3905510323740266e-05,5.993935383699334e-05
2023-10-30,0.0002635002742125287,-0.00027086954146072665,-0.00013834065435666904,-0.00017550545967582131,-0.0001997974891073729,-6.987849408655452e-05,-0.0001906110386602355,-4.9396174326117024e-05,-0.0002586354344572262,-2.7601741835620272e-05,0.00017723090235642098,-0.00011660391373616293,-0.0002210843972586651,-1.13543876349308e-06,-1.00911688569253e-06
2023-10-31,7.69660490764843e-06,-4.433667065467748e-05,7.364003320850713e-05,0.0002074575505459083,-1.408954416979421e-05,-3.3664469810904916e-05,0.00012856490582756808,1.8828965832879772e-05,-8.196579818405297e-05,0.0003027131018087489,-0.0001657607154857332,-0.00013066239711575258,-0.0002498414406726433,0.00017096284241127082,-0.00040634440822470686
2023-11-01,0.0001507148788475581,6.505575328256705e-05,5.7013602421021736e-05,-4.234177111858108e-05,0.00034147163511317184,0.00021659607678415146,-4.206966506837667e-05,0.0003032875112855343,0.0005461909853009365,0.0003622034340059456,0.00023843606786103365,9.439779806131308e-05,0.000429464137914624,0.00036483475790693103,9.228053386323266e-05
2023-11-02,0.0016793572277492247,-9.721261201625449e-05,-5.589515495607198e-05,-3.924348843945384e-05,0.00027470800937422934,-0.00012965796493385866,-4.053194801223238e-05,0.0006480280358612798,0.0003812525680117487,0.0002709741774554036,5.2630135220142554e-05,4.1578645609422694e-05,0.0002674991696546829,0.0001852563079228388,3.791950510904916e-05
2023-11-03,-3.88607818690342e-06,-0.000259480977315076,-0.00016880391233316572,-3.61452057603266e-05,0.00020794438363528687,-0.0004759120066518688,-3.899423095608809e-05,-0.00014640420104057732,0.00021631415072256082,0.00017974492090486156,-0.00013317579742074857,-1.12405068424677e-05,0.0001055342013947418,5.6778579387466e-06,-1.6441523645134348e-05
2023-11-04,6.1544500353742e-07,8.820922017726312e-05,-0.00023213596764193545,5.866409255948099e-05,-6.324274711395787e-05,-0.00028952617309495684,-0.00018790915815630489,-0.00013473547795088102,-9.734052493497636e-05,-5.444260666493126e-05,-5.053053944833579e-05,-8.535388535675307e-05,-9.817105907865797e-05,-5.1147032603752235e-05,-7.080255239931786e-05
2023-11-05,2.4931236549368623e-05,9.255067006614526e-05,-0.0002954680229507052,-3.988747828935161e-05,9.620354280725017e-05,-0.00010314033953804489,-0.0001599618236825823,-5.57166091643123e-06,0.00013187096685298653,-0.00044000467905199874,0.00018571288428974908,-3.9098054271548136e-05,0.0003496315355624045,0.00013417194468594686,-0.00012516358115350137
2023-11-06,-6.437005490572325e-05,0.00013389389113095706,0.00010552116391234841,-0.0002129461460966242,2.921784817059836e-05,0.0003574714353289969,-0.0002174000443359741,7.353776445957687e-05,-0.00018709564296304185,-1.763853915634013e-05,0.0006285159033722394,-5.09908580079241e-05,1.761482409618509e-05,0.0001873342989304436,4.087703122716281e-05
2023-11-07,-4.647841263079718e-05,-0.0001939010948653846,0.00019247437867644024,-0.0003860048139038968,-6.947114058954874e-06,0.00019997719986947855,0.00011215969036402878,0.0005112235654177767,-0.00031589639569503655,0.00018075405780698336,0.00027628580843031296,-0.0001059202486279042,-0.00031440188737003435,8.492568032804842e-05,0.00016821274259888136
2023-11-08,-2.858677035587111e-05,-0.0005216960808617263,0.0002794275934405321,-0.0005590634817111695,-4.31120762885081e-05,4.24829644099602e-05,0.00044171942506403164,6.804860088167165e-05,-0.0004446971484270313,0.00037914665477030684,-7.594428651161347e-05,-0.00016084963924788425,-0.0006464185988362538,-1.748293827434675e-05,0.0002955484539705999
2023-11-09,8.945578605498591e-06,-9.890436400536982e-05,-9.649794366165269e-05,-0.0003025718080169344,-0.0002804271897612317,-0.00011501127104955815,-0.00029728410104336723,-0.0002894099013318532,-0.00023176281671829601,-0.00022810136119835327,-0.0001286072225826536,-0.0001825323044239079,-0.00020981963328542747,-0.00025002057690211315,0.00020911106619546631
2023-11-10,-5.234881261490395e-05,-0.0003010966466297419,-7.861840390943713e-05,-0.00011955049803626424,-0.00021079736900042045,-0.00016182077394011498,-0.00016796308472356392,-0.00015969442962059614,-8.414600214569106e-05,-0.00018944881107766162,-7.120653437311319e-05,1.477353929442773e-05,-7.317441020489868e-05,-0.00020040841744758988,0.0001226736784203327
2023-11-11,-0.00011364320383530651,-7.834917280423967e-05,-6.0738864157221584e-05,6.347081194440596e-05,-0.00014116754823960916,-0.00020863027683067182,-3.864206840376059e-05,-2.9978957909339062e-05,6.347081242691387e-05,-0.00015079626095697003,-1.3805846163572789e-05,-2.417866331625011e-05,6.347081287563009e-05,-0.00015079625799306663,-5.866928129754081e-05
2023-11-12,-4.769742514797109e-05,0.00014439830102126253,-4.285932440500602e-05,0.0003148705693352158,-0.00024657231915480493,-0.00025543977972122866,9.067894791604277e-05,-5.632901227556753e-05,0.000540273691060911,-0.00011093252804264791,4.3594842045967604e-05,-0.00011782108925486746,0.000541890040040031,-7.295791990968686e-05,9.211822716767149e-05
2023-11-13,-0.00015692090124457176,9.166478139211336e-05,-0.0005569536195381956,0.00040176429894796484,0.0003325255233277582,-0.0002499270873221008,0.0004460423602621928,0.00030710573355016967,-0.00042287950509622805,-0.0002106309128420964,-9.952727009513227e-05,0.00013395020913614805,-0.0003297288202603165,-0.0002221224222403262,0.00017765407995875353
2023-11-14,0.00011202093834031913,7.301611889934592e-05,0.00026451519926980644,-4.6390180111861055e-05,8.051655439825937e-05,0.00026084416770287783,8.561322373753217e-05,0.00014316082327727465,0.00031597252503018006,0.00016426814890599733,0.0004901327707768873,-0.0001574503832892434,-5.7004167623907354e-05,-7.678109074787672e-05,-0.00034902114148648467
2023-11-15,0.00017864255163324645,2.4330393761060273e-05,0.00018182328005251016,-5.109555018075989e-05,1.8349972731633523e-05,8.06435426491188e-05,-7.237458481936941e-05,7.674199444580687e-05,-7.190305676401008e-05,-0.0002616774206682257,6.65324384232049e-05,5.93019197893501e-05,-7.085520548308808e-05,-0.0002079838636224697,-0.00024365543790993207
2023-11-16,3.38598222665026e-05,3.711104361082071e-05,4.51391605871799e-05,-5.580092024965872e-05,0.00014351963781963277,0.00011621015868015044,-0.000230362393376271,9.493594191695002e-05,-0.0001059219224119014,1.59304517819754e-05,-0.00016434834253784315,-0.00018065169833876517,-8.470624334226882e-05,-0.0001417244399377366,-0.00013828973433337947
2023-11-17,-7.972087365060778e-05,8.268930593932183e-05,1.126946543955707e-05,0.0003886307543198641,0.00013367576304430128,0.00011910906570666347,0.0003886307523350108,4.9832414222804494e-05,-3.5397742927601404e-06,0.00035876897163692866,-1.38343165114016e-06,0.00010244338569580285,-4.176002935636535e-05,3.880072260042244e-05,-3.292403075682685e-05
2023-11-18,-0.00016136689009720216,4.0701012888514504e-05,-0.00021802670541271196,0.00018332643471104633,0.00019169431856756107,-2.7446551155431066e-05,0.00035780520150336905,2.2598897408333997e-05,4.4043129084003576e-05,0.00010134373137839399,-0.00018177580533431813,9.514546035310317e-05,1.186184629538123e-06,0.0001307178554915563,-5.235602638920505e-05
2023-11-19,-0.00024301290654379654,-1.28728016229281e-06,-0.000447322876264981,-2.19778848977714e-05,0.0002497128740908208,-0.0001740021680175256,0.0003269796506717273,-4.6346194061365e-06,9.162603246076729e-05,-0.0001560815088801407,-0.0003621681790174961,8.784753501040348e-05,4.413239861544161e-05,0.00022263498838269016,-7.178802202158324e-05
2023-11-20,3.42347667652886e-05,6.010552327462111e-05,-0.0002076593869619719,7.928112173482452e-05,0.00029333384849592007,-0.0002897933276581049,0.00029615409984008555,6.474529832291118e-05,0.00013920893583753102,7.095630240779977e-05,-0.00017544587155005173,8.05496096677038e-05,8.707861260134507e-05,0.00020564463886271203,-9.122001765396145e-05
2023-11-21,0.0003114824400743738,0.00012149832671153504,3.200410234103722e-05,0.0001805401283674204,0.00033695482290101934,-0.00040558448729868427,0.0002653285490084438,0.00013412521605195884,0.00018679183921429472,0.0002979941136957402,1.12764359173926e-05,7.325168432500413e-05,0.00013002482658724853,0.00018865428934273387,-0.00011065201328633965
2023-11-22,-0.0002070569280511246,0.000207700264498046,0.0002088202133241686,-3.132644687925481e-05,0.00013882170544525545,-0.0002682794398428822,-0.00012238513213356033,0.00029386591549576837,5.0719162039772164e-05,0.00035225376392881454,-2.0591230786827074e-05,0.00014015427415975902,1.4904133860998803e-05,0.00010956796903694249,-0.00013008400891871783
2023-11-23,-6.057689926560553e-05,0.00029390220228455696,0.00038563632430729995,-0.00024319302212593002,0.0004091411580511199,-0.00013097439238708014,-0.0005100988132755644,0.00013361693961050705,-8.53535151347504e-05,0.00040651341416188887,-5.245889749104674e-05,0.00020192848763238083,-0.00010021655886525092,3.0481648731151113e-05,0.00020000925673512252
2023-11-24,8.590312951991352e-05,0.00038010414007106795,0.0005624524352904314,-0.0004550595973726052,0.0006794606106569843,6.3306550687219205e-06,-0.0008978124944175686,-2.663203627475428e-05,-0.000221426192309273,0.00046077306439496325,-8.432656419526641e-05,0.00026370270110500255,-0.00021533725159150063,-4.860467157464027e-05,0.0005301025223889629
2023-11-25,-3.1293973947185515e-05,7.422679831717406e-05,-0.00034130042922323015,-0.00012257532188809036,-0.00014649031232203536,-0.0006357216743260218,-0.00013316459061564755,-5.400550190896259e-05,-4.8444945592936566e-05,-0.00034455235007978735,-0.0006235547240700839,-0.00020124327003895066,2.243817460641857e-05,-0.0003023675580840374,0.0001424231892947294
2023-11-26,6.768788072316451e-06,-7.805897450609745e-06,-0.00026934790816572103,-3.1531923888215545e-05,-0.0002542707959774544,-0.0005871352532942881,-4.8740642958347714e-05,-3.375638137600053e-05,9.893042156146083e-05,-0.0003610650343631997,-0.0004712792794960246,-7.792028157685047e-05,5.9923800040679235e-05,-0.0003399726459080945,0.00019071688882336954
2023-11-27,4.483155009181842e-05,-8.983859321839355e-05,-0.00019739538710821192,5.951147411165927e-05,-0.0003620512796328734,-0.0005385488322625545,3.568330469895212e-05,-1.3507260843038471e-05,0.00024630578871585824,-0.0003775777186466122,-0.0003190038349219653,4.540270688524969e-05,9.740942547493988e-05,-0.0003775777337321516,0.0002390105883520097
2023-11-28,-0.0002852613122322784,-0.00017187128898617734,-0.0001254428660507028,-3.347380972640472e-05,-0.0003326014036773213,-0.0004899624112308208,8.57703330195916e-05,0.00032204987156900277,0.0001499348629008214,-0.00036990384736534167,-0.0001667283903479061,2.205310567865421e-05,3.351042394816376e-05,-0.0003087805416317474,0.00020207412438907993
2023-11-29,-0.0002215348088844652,-0.00016238247708292845,-5.34903449931937e-05,-7.165397967947895e-05,-0.0003031515277217692,-0.0004413759901990872,4.163726703166711e-05,0.00020052787048585998,5.152291776456054e-05,-0.00036222997608407114,-1.4452945773846793e-05,-1.2964955279412717e-06,1.682196538912357e-05,-0.00023998334953134314,0.00016513766042615022
2023-11-30,-0.00015780830553665195,-0.00015289366517967957,1.846217606431542e-05,-0.00010983414963255318,-0.0002737016517662171,-0.0003927895691673536,-2.495798956257378e-06,7.90058694027172e-05,-4.6889027371700336e-05,-0.0003545561048028006,0.0001378224988002125,-2.464609673453675e-05,1.3350683008338528e-07,-0.0001711861574309389,0.00012820119646322046
2023-12-01,-5.8248230535877005e-06,-0.00014340485327643066,-2.878018278438788e-05,-0.00014801431958562743,-2.807017750642686e-05,-0.00034420314813561994,-4.662886494418187e-05,-4.251613168042558e-05,-0.00014530097250796119,0.00016581970999865873,-0.0003724401369372846,-0.00013068941677695173,-1.65549517289568e-05,-0.0003502961689010746,9.126473250029073e-05
2023-12-02,0.00015065698560321017,1.884603957196124e-05,-0.00011104379418788904,-7.63491635579669e-05,7.221476913863283e-05,-9.524622873869842e-05,-0.00010085554226852947,4.0676386437470946e-05,-0.0001267014430421921,-6.057034079410983e-05,-5.47447446020878e-05,-5.331881001657063e-05,1.71621680832164e-05,9.098812142152514e-05,0.00030719756011258266
2023-12-03,0.0001056139512717739,1.1924421821075077e-05,-9.439966704416363e-05,-4.684007530306378e-06,5.175680160889915e-05,-7.227368918643091e-05,-0.0001550822195928771,-0.00015508221908421956,-0.00010810191357642301,-1.4635753823687404e-05,0.00011034906646777658,-5.192501179033782e-05,5.0879287895389594e-05,6.114347719399896e-05,0.00023627251860519746
2023-12-04,6.0570916940337594e-05,5.002804070188913e-06,-7.775553990043823e-05,6.698114849735416e-05,3.129883407916546e-05,-4.930114963416338e-05,-4.25950179343386e-05,-0.00011576118600003172,-8.950238411065393e-05,3.129883314673501e-05,0.00027544287753764095,-5.053121356410502e-05,8.459640770756278e-05,3.129883296647279e-05,0.00016534747709781225
2023-12-05,1.552788260890129e-05,-1.9188136806972502e-06,-6.111141275671283e-05,0.0001386463045250147,-0.0003525736825658426,-2.6328610081895856e-05,6.989218372419989e-05,-7.644015291584387e-05,-7.090285464488484e-05,-0.0007607327245436712,0.0004405366886075053,-4.913741533787221e-05,0.00011831352751973599,-0.0006017964010298272,9.442243559042708e-05
