date,arapiranga,belem,carateua,combu,cotijuba,da-barra,da-cintra,das-oncas,grande,jutuba,mirim,mosqueiro,murucutu,paqueta,sao-pedro
2019-04-01,-1.1639994840444496,-0.9642907690926031,-1.1892785526150154,-0.819258983340329,-0.9667635995362877,-1.1534159624467772,-0.8371194660778083,-0.9103287254454018,-1.051249813435683,-1.072124264082058,-1.0687845139765593,-1.0990952767394864,-0.9047421905223403,-1.0536512036110908,-1.248302849558657
2019-04-02,-1.3365494233317667,-1.3113365159399204,-1.2329194706818578,-1.18960217329796,-1.568576922719292,-1.1185172553787737,-1.1795180688249558,-1.4130777370629217,-1.2387850362040835,-1.109854151867403,-1.1104209282209858,-1.6370154926187772,-1.1921771229081244,-1.1145445115175971,-1.136437053869179
2019-04-03,-1.1027219517973985,-0.12356649525508442,-0.27197311904095106,-0.20769994436009126,-1.3041692249053718,-0.22577622841356115,-0.3476218806927573,-0.4784911627694575,-0.3721942652725706,-0.911317519390327,-1.1395615162696304,0.2101093282420724,-0.19109758645114558,-1.192325745181871,0.5267797869115275
2019-04-04,-0.36951047328936504,-0.5409520042929604,-0.5654962255695238,-0.23983880958943146,-0.46116902604522514,-0.48365824821499986,-0.19585638689996204,-0.21167288289003336,-0.3873424314045397,-0.4829992697230729,-0.5269368737635611,-0.31567461706416733,-0.35830452068222385,-0.46890040456381815,-0.2640548496844093
2019-04-05,-1.8513136613441104,-1.179282173066702,-1.890341306723029,-1.2923577868949332,-2.121276983937631,-1.808559474876625,-1.5041624779683056,-1.409559891190592,-1.4643948194934222,-2.1102804315640333,-2.0698797900078567,-1.493959745563517,-1.0958724531492436,-2.088725232019784,-1.5263792373028833
2019-04-06,-1.2875290488567812,-1.144954064658589,-0.2778491467763618,-2.417126832809101,-1.148091876541425,-0.7897886388133603,-3.216067055104351,-1.6454994510381253,-1.7410878858246936,-0.5631227859172154,-0.6752739933593439,-1.015677138430923,-2.080204285591828,-0.6870306352866167,-0.20278748046448217
2019-04-07,-1.4023545099555184,-1.5107920977562046,-1.2506578463719125,-1.5778896741470014,-1.4308866882729145,-1.3874048711132543,-1.7680559418674795,-1.5344406159862412,-1.4785205914573551,-1.237846529624379,-1.3819712436579927,-1.363462853176469,-1.4907170406570742,-1.371682778203034,-1.372195839881897
2019-04-08,0.040610769056773494,-0.21336610175577858,-0.12807120207433728,-1.207455202138482,-0.4822800404972366,0.2513146335779538,-1.2630624730212854,-0.4159593314606169,-1.0259027183106024,-0.292238453069406,-0.12748988462141886,0.03655056026160013,-0.9039267231430037,-0.2913999613776388,-0.2512432174575586
2019-04-09,-0.28742453714053745,-0.8287532771665762,-0.6043081620338266,-0.4802403288624708,-0.8895365091278457,-0.7528068388328815,-0.2348933586275834,-0.5565782929939441,-0.41698956517417474,-0.7529331819248078,-0.8568602354480435,-0.3537444579286764,-0.591444229352827,-0.8580334241884313,-0.3828789318349138
2019-04-10,-1.5412443996147136,-1.4376798645212459,-1.3535880677967473,-1.8595051614246478,-0.5618439048901299,-1.5863733741430248,-2.1622035229847016,-1.4241976009561512,-1.7130841794059344,-0.7723649529518065,-1.0014949208075123,-1.5917049655329982,-1.8126368591811437,-1.0089348989987061,-1.2165342800160175
2019-04-11,-0.8037821178727416,-0.5651189673237498,-1.0513549084291776,-0.49913813996151285,-1.34644768963854,-1.1537846823644695,-0.3463288903251681,-1.3113911250989256,-1.5293890662612164,-1.2039436388044473,-0.780964579195574,-0.8966671703677525,-1.1038975119586087,-0.7508632483238706,-0.43844538360719565
2019-04-12,-1.1707207712196683,-1.2090803584283123,-1.188319213151274,-2.0929494697237083,-2.11950562638684,-0.7619528979967635,-2.215998251060095,-1.7038060236968247,-1.8154440541666823,-2.201745461086126,-0.8620547035432845,-1.5810854165800443,-2.033742643039064,-1.8781856050120729,-1.522634503460738
2019-04-13,-0.20628769191791108,-0.975982603245281,-1.291326509315194,-1.8271181209132985,-1.8096916243556713,-0.8310817414964561,-1.7749368478093566,1.0740012197262325,-1.785061320502737,-1.8496347348367672,-1.232655147973275,-1.411685872083106,-1.7704341064985836,-1.7151556613599992,-1.2623709205613416
2019-04-14,-1.4871889771706186,-0.7428848480622497,-1.394333805479114,-1.5612867721028887,-1.499877622324503,-0.9002105849961489,-1.3338754445586185,-1.1653119824749192,-1.7546785868387917,-1.4975240085874084,-1.6032555924032657,-1.2422863275861677,-1.507125569958103,-1.552125717707925,-1.002107337661945
2019-04-15,-1.8282403558573896,-0.8145138539928324,-1.5261836953219605,-1.2778673158003413,-1.807546180472816,-2.064692974090576,-1.2449176404070061,-1.4981005819034057,-2.0243421713120733,-1.8751577791790726,-1.9598397370428073,-1.6282677851118235,-1.5106944423923163,-1.9038621971890393,-0.8423906142617383
2019-04-16,-1.5009434491790938,-2.041686690520165,-1.8735476515891043,-2.242879649060553,-1.318607025984564,-1.480193468916371,-2.2261211855821115,-1.674315366354046,-2.514415124395169,-1.3728204707018528,-2.0380088991695904,-1.891329345298325,-2.6296230393256033,-1.8637985880990369,-1.95659935129058
2019-04-17,-2.3835708649561473,-1.3549879619623602,-2.217142540171038,-2.0341086471457057,-2.3989098468880816,-2.0135739235713044,-2.3763449862452464,-2.2864589366155323,-2.1716664815301248,-2.52172978701413,-2.417277840031482,-2.068587362200127,-2.054047426132244,-2.421892896117173,-1.8779813051223755
2019-04-18,-0.8694364904408073,-1.0272617316793085,-0.753632009501536,-2.06924187820743,-1.424547465352905,-0.682590126991272,-2.063479688042861,-1.163101056922349,-1.9205623888555263,-1.3260999730880392,-0.8556067473098004,-0.7789793756644057,-1.9595492469617195,-1.1893958012951236,-0.7427027727730307
2019-04-19,-0.330262234298223,-0.38704655783367903,-0.44979621979228224,-0.6707483531562943,-0.6383759288700805,-0.4632218933685046,-0.7789356112480164,-0.5034470025214618,-0.3901339811858185,-0.4270994293179699,-0.30320490666538397,-0.5236267526514382,-0.37328551776559965,-0.40417671360528173,-0.4437536895275116
2019-04-20,-1.3736191290349105,-1.263482155977788,-1.4369389559462262,-0.9905736317455575,-0.8490701337772222,-1.447476356984021,-1.3630812305055724,-1.5717117170989696,-0.4595411985126079,-0.22658776632669078,-1.3667357343127216,-1.1215059222255637,-0.4721727514076873,-1.273477165761474,-0.7851302814166476
2019-04-21,-2.0805857538133066,-1.940052630730365,-1.4188825430156486,-1.869230738299014,-1.292439631342015,-1.9866064311663996,-1.013685424205094,-1.24882106682038,-2.2120251984354047,-1.1510143180132248,-2.2041680125066705,-1.338566474187468,-2.630331858235545,-2.0695392543405173,-1.427527982416801
2019-04-22,-1.2618913595572072,-2.043761752036729,-1.6970672990262945,-1.152516866720134,-2.188493498112329,-1.85976704284648,-0.7729600211005732,-1.4235506461686924,-2.3882596392493807,-2.159456491470337,-1.878123565357096,-1.794091055347359,-2.2666814156268726,-2.062793277034665,-1.8739895488867755
2019-04-23,-1.530499846355298,-1.4417484408070071,-1.3744139674877722,-2.553985270819624,-2.534711577650856,-1.5113638455559457,-2.633741855621338,-1.831402765491308,-1.313631534576416,-1.8568789958953857,-1.4019987722784173,-1.7978284144843983,-1.3251030074997914,-1.8535221827444261,-1.1223120052725433
2019-04-24,-0.2550688713489287,-0.33516118339859685,-0.4156560727407359,-0.4794985539855442,-0.26101449634486606,-0.28223125654810993,-0.4747584033944782,-0.4314879969769655,-0.23668579825832373,-0.284495551695678,-0.28457223848363994,-0.2490039015522953,-0.29266890076373797,-0.28548720479011536,-0.3811231064741783
2019-04-25,-1.9109636492580322,-0.5136891417318161,-0.47475414134446203,-1.087359950540592,-1.1712564107482453,-0.8014706373214722,-1.1291632570248225,-1.6479698924329143,-1.016197906269272,-0.6616049012120762,-0.4966505017580492,-0.4745998491982516,-0.8926791833354186,-0.5252187069415366,-1.210242103936956
2019-04-26,-1.6079842916453386,-1.159576746679403,-1.3179661323281313,-1.7347512396037497,-1.1987636344732664,-0.838737277183615,-1.493591303262004,-1.724187242673729,-1.9317471695476889,-1.1117846515729743,-1.4237487639720332,-1.2995091264343643,-2.0021086559711603,-1.1792781050571555,-0.919849566188132
2019-04-27,-0.6983740596154516,-1.3927129072795619,-0.797935850727127,-1.345332418411681,-0.3740155422666926,-1.0261690616607666,-1.8199720293073032,-1.8250717956189002,-1.6792313851033953,-0.6482903382940979,-0.3405644633786436,-0.7213973652168819,-1.1277264806388252,-0.3419002877377303,-1.161448316299776
2019-04-28,-2.318599195690547,-1.6040938962251157,-1.6553544376302283,-1.8532928229395134,-2.46802746152548,-2.298121549030466,-1.7279968775019654,-1.7545782376008185,-2.0175928878997262,-1.742108718193402,-2.2950078112932517,-2.392617690084316,-2.0012246299617136,-2.291041728704999,-2.0745201110839844
2019-04-29,0.564586224195311,-1.051113623940995,-1.5475327139341364,-1.6662451799119888,0.1175551563501358,-1.8383176434638882,-0.2146270467123774,0.233862765512052,-1.6777873021453533,-1.6509674407018855,-1.8835380095203291,-1.6965398146374573,-1.5887043895199107,0.5715134739875793,-1.7103625723218001
2019-04-30,-1.5050535080799299,-0.4981333516568746,-1.4397109902380445,-1.4791975368844643,-1.563636390685134,-1.3785137378973107,-1.55299711227417,-1.3662506654021598,-1.3379817163909804,-1.559826163210369,-1.472068207747407,-1.0004619391905984,-1.176184149078108,-1.5594364832089251,-1.3462050335596152
2019-05-01,-0.353679732591953,-1.20413231162961,-0.5213503539007108,-1.1835757021372528,-1.7350325398073023,-1.0244735479354858,-1.4153635666521622,-1.4286419512319029,-1.59139898456105,-1.2926203248118633,0.4098525364926227,-0.4392475970361514,-1.3285666029619656,0.1319034036312799,-0.8482161122339742
2019-05-02,0.04855174561599293,-0.9903703091047592,-2.3173397155936026,-2.220345361128769,-1.5395763373898232,-0.5613216597674948,-1.7742456241059241,-0.8734166442382079,-2.1572244347331284,-1.0066622299598627,0.13583961359184635,-2.196385393842213,-2.229114062045865,-0.7359868663202173,-3.2938958672571843
2019-05-03,-1.6375671027523562,-1.4847878745562872,-2.1965930913600684,-1.8603798485718719,-1.6648433560818907,-1.2113165855407717,-1.762764643879762,-1.8649903038129263,-2.048988988243147,-1.8225128392729013,-1.9048305749893188,-2.077602638164104,-2.090630803598969,-1.8396922276070387,-2.2784658842872854
2019-05-04,-1.519971982955467,-1.2455020653784425,-2.6878823788267465,-1.6941843845011852,-1.3187888713501505,-0.7670868403206853,-1.6238088793239225,-1.2625472067089707,-1.6364564574349592,-2.1087797441592198,-1.5557191806416713,-2.2410808224310546,-1.7358657121658325,-1.265959196430611,-2.838313031854531
2019-05-05,-0.14773639353455875,-0.5389593134189982,-0.12766928095235835,-0.6193722196192474,0.3711801331787092,-0.8929157685350733,-0.6220744427256871,-0.6360042422701211,-1.1109104269590335,0.37773042512799465,-0.18198585510253903,-0.17805848117458678,-0.912652962718657,0.18034815742121893,-0.4507297007512014
2019-05-06,-1.432870419935715,-0.6795172570767881,-0.906799472670562,-2.1652584260049785,-1.505979257643318,-0.1880081290768313,-2.09764094929821,-0.8895769760129429,-1.9197573199611369,-0.6182953119277954,-0.7872107261940019,-0.5749995761500384,-1.9399640106828964,-1.3565127483399417,-0.7818856835365295
2019-05-07,-0.5097271316344869,-0.6411877216069365,-0.6277394499431638,-0.9621896563220624,-0.5155182763450102,0.13740361289921027,-1.382359449154361,-0.1310310762532238,-1.4789488744806363,-0.7524081073972948,-1.3743450621983644,-0.42298906773130196,-1.950664687961865,-1.2841206978340391,-0.7507570892645224
2019-05-08,-1.1370840474156214,-1.4788733358165853,-1.5537468922147482,-1.8273505227404014,-2.0062029050749883,-1.0528566837310793,-1.764947336733512,-1.5471440515691297,-1.7990062084843088,-1.8553301319644784,-1.3064007476224158,-1.816737076735804,-1.9746699728699861,-1.566656419102045,-1.7327356688482043
2019-05-09,-2.20243273878374,-1.7488465837275138,-1.7713476079099482,-1.66973501956036,-0.9484799891608652,-1.902099039773313,-1.6664310515694492,-1.3986805794746318,-1.82956197920532,-2.1861846446990967,-2.1842945974959096,-0.46605841494523303,-1.6674705110798536,-2.186184480375279,-1.60608345646795
2019-05-10,-0.5260194558956892,-0.6642186694729542,-0.20122634984356122,-1.7402701377868652,0.2633105339154418,-0.6181471035141827,-1.7217785679676625,-0.4457413283850409,-1.716956610111813,0.19585257768630981,0.2043463885784149,0.3794972496336657,-1.7389830064540628,0.19787075677151525,-0.8291076139039648
2019-05-11,-1.6306601925768782,-1.3119026916418055,-1.0389602911570042,-1.5281398245729925,-0.7470028216025322,-1.5783134764007931,-1.4668656657463823,-1.755516815382917,-1.6577907230094053,-0.6047236082114009,-1.1768354177474976,-0.6916069157165063,-1.6065702686943006,-0.9555598126842364,-1.07325541973114
2019-05-12,-0.341984295874286,-0.5254608585998984,-0.26678515272948766,-0.938241159235382,-0.30990700343674044,-0.46457652385631193,-1.030069166967847,-0.6546453099858183,-0.6764859881135321,-0.19277093656365407,-0.22592850588046823,-0.3147630382963943,-0.7912538566603586,-0.2681584890904869,-0.4230913520569336
2019-05-13,-1.8079670915806862,-1.6160898182712935,-1.5592769368358108,-1.8641255352102986,-1.4902511140510224,-2.308962428685572,-2.09803505243472,-1.4684967648102063,-2.319620178709857,-1.2826405930713598,-1.9537944241779868,-2.506832052862697,-2.0584803247235475,-1.9365830944292732,-1.7947934689724077
2019-05-14,-1.27961875265159,-1.2917673030634054,-1.2530114279064517,-1.471864383437002,-1.9707815910252489,-1.1003007694822051,-1.5337512593128282,-1.4179834444146033,-1.94212163220294,-1.021548961172785,-1.0101290709657813,-2.008720354280493,-1.7616020234456218,-0.988840968743052,-1.4867930186115363
2019-05-15,-0.20782556113292983,-0.17000963577412684,-1.0115428100029207,-0.1934051513671875,-0.1259585525261008,-0.17506146430969238,-0.19629975453566728,-0.16885979649040075,-1.108011855868388,-0.12301452457904816,-0.19599713385105133,-1.3269718045641887,-0.7900727660472471,-0.14374383743081848,-1.1246932613434766
2019-05-16,-0.7910155487974311,-0.6017510014472274,-0.77007419209939,-0.05048874576666926,-1.0742156314202,-1.0132266906645784,-0.799216552061626,-0.6259770431359581,-0.2739020795338361,-0.6244645256859038,-0.7755762207645805,-0.6452232548478845,0.1814564913511276,-0.7823681607765911,-0.7625935040754165
2019-05-17,-0.730620817879226,-0.7690766368051176,-0.5178786084907966,-1.070225937964064,-0.4581706910538403,-0.041171398770713075,-1.1256816812706332,-1.0296969031548064,-0.7491068735582567,0.38642025325969964,-0.06020819984852193,-0.07205219891544941,-0.8424059746894597,0.24016954542494195,-1.093703239060948
2019-05-18,-0.8116209418385355,-1.0847656589352737,-1.0417253348108992,-1.6078102718377982,-0.966722943297803,-0.8547799271597304,-1.5150218618300675,-1.2612438948084967,-2.224861813805592,-1.044236551224852,-0.7303611346251622,-0.9899112079544532,-1.9585398340489386,-0.7745611236278378,-0.94785589927234
2019-05-19,-1.3893065410194718,-1.6281740669242397,-2.289134822797146,-1.6223198463322042,-1.056478897020373,-1.7068847827288731,-2.3329284207574026,-1.7522521270994371,-1.422478372552769,-1.4324710678070443,-1.189283425921553,-1.530307857455298,-1.5178475733060766,-1.157628984645816,-2.19377875328064
2019-05-20,-1.7658995225088097,-1.6499831260245672,-1.8135024789779841,-1.4293716262478517,-1.862123251517141,-1.7836677000174488,-1.4462663408422327,-1.4881747345350846,-1.2453231741610884,-1.8638255020527388,-1.855802963462407,-1.6419162515819379,-1.270952465987739,-1.8669696718335906,-1.8169505596160889
2019-05-21,-0.7045577480447097,-0.41100157636074874,-0.4544307662144966,-1.1751797805339248,-0.7030561556079356,-0.39017061151060606,-1.4896504398700219,-1.326016457509917,-1.0915085236946245,-0.2837877869606018,-0.2627177287148884,-0.4465427281304921,-1.0710224572256002,-0.6062661035247312,-0.6891402006149292
2019-05-22,-1.276365923890938,-1.022270557843634,-1.6279421998791161,-1.345254814110099,-1.5211384804373018,-0.32928866147994995,-1.412051681961289,-1.4857503353708796,-1.5004636864417649,-1.6866787167046413,-0.9669935442192921,-1.3679014979005963,-1.4633278346125347,-1.2492879631112757,-1.243634082524256
2019-05-23,-1.7363446227898156,-1.4909363654857963,-1.211009456662492,-1.7040897587805561,-1.6862691347821281,-1.824464784290077,-1.680667317257546,-2.0780385802494856,-1.848506219265225,-1.2241056975840212,-1.8126510851740463,-1.8628159803920346,-1.8632181328122757,-1.7530109397326277,-2.528346141566461
2019-05-24,-2.020839645671448,-1.709221052699733,-1.9473389372932783,-2.037256197497689,-1.983698341582391,-1.7377847505126047,-2.12435087593711,-1.973172634760923,-2.031642472971052,-1.8236620304907731,-1.8002705611393988,-2.002421806880436,-2.0261530128989467,-1.8079530318437258,-2.0913535476618113
2019-05-25,-0.8975154462432416,-1.706411528700839,-1.037319970028305,-1.8804882757549481,-1.7903933914561971,-1.708402894684949,-1.8777353870349889,-1.8360358570157271,-1.8779362818461265,-1.5902775056637632,-0.4668472409248352,-1.4675371755136448,-1.8728474378585813,-1.1848228240863483,-1.2909803523804784
2019-05-26,-0.23765811845563095,-0.029923144191999304,-0.31929615178687254,0.4954861003999032,-1.5788963902105446,-0.3570453963027692,1.1154170567728954,-0.34261364796385696,-0.006330459380164904,-0.40151230120651116,-0.14959287938486993,-0.3485291756540734,0.005643732854455974,-1.93959989681169,0.1104292944073677
